timestamp,open,high,low,close,volume
2026-07-15T15:40:00+00:00,4047.92,4049.01,4047.92,4048.92,49175.0
2026-07-15T15:41:00+00:00,4048.92,4049.2,4048.65,4049.19,49637.0
2026-07-15T15:42:00+00:00,4049.19,4049.37,4048.14,4048.68,38251.0
2026-07-15T15:43:00+00:00,4048.72,4049.0,4047.63,4048.96,41903.0
2026-07-15T15:44:00+00:00,4048.96,4049.2,4048.93,4049.16,28007.0
2026-07-15T15:45:00+00:00,4049.15,4049.15,4047.48,4047.48,48282.0
2026-07-15T15:46:00+00:00,4047.53,4049.1,4047.46,4049.1,38787.0
2026-07-15T15:47:00+00:00,4049.1,4049.42,4048.04,4049.02,41462.0
2026-07-15T15:48:00+00:00,4049.06,4049.84,4049.02,4049.27,5650.0
2026-07-15T15:49:00+00:00,4049.27,4049.74,4049.08,4049.23,23626.0
2026-07-15T15:50:00+00:00,4049.08,4049.08,4047.91,4047.97,56500.0
2026-07-15T15:51:00+00:00,4047.97,4048.0,4046.88,4046.93,50090.0
2026-07-15T15:52:00+00:00,4046.93,4046.96,4046.61,4046.61,67733.0
2026-07-15T15:53:00+00:00,4046.71,4048.05,4046.02,4048.05,101452.0
2026-07-15T15:54:00+00:00,4047.99,4049.26,4047.6,4049.25,42454.0
2026-07-15T15:55:00+00:00,4049.25,4049.26,4048.43,4048.62,34794.0
2026-07-15T15:56:00+00:00,4048.64,4048.67,4047.53,4047.55,20073.0
2026-07-15T15:57:00+00:00,4047.55,4047.56,4045.56,4045.56,24389.0
2026-07-15T15:58:00+00:00,4045.61,4046.87,4045.56,4046.83,82438.0
2026-07-15T15:59:00+00:00,4046.78,4046.87,4046.46,4046.5,34068.0
2026-07-15T16:00:00+00:00,4046.54,4047.24,4046.49,4046.5,25251.0
2026-07-15T16:01:00+00:00,4046.54,4046.54,4044.4,4044.74,76003.0
2026-07-15T16:02:00+00:00,4044.75,4044.97,4042.87,4043.28,89447.0
2026-07-15T16:03:00+00:00,4043.32,4043.38,4042.17,4042.18,60453.0
2026-07-15T16:04:00+00:00,4042.62,4043.69,4042.42,4042.48,57638.0
2026-07-15T16:05:00+00:00,4042.48,4043.34,4042.18,4043.25,66081.0
2026-07-15T16:06:00+00:00,4043.25,4043.34,4041.75,4041.75,41190.0
2026-07-15T16:07:00+00:00,4041.83,4042.75,4041.69,4042.7,42931.0
2026-07-15T16:08:00+00:00,4042.73,4043.22,4042.66,4043.19,31353.0
2026-07-15T16:09:00+00:00,4043.01,4043.04,4041.87,4041.89,31752.0
2026-07-15T16:10:00+00:00,4041.88,4041.88,4038.63,4038.73,122701.0
2026-07-15T16:11:00+00:00,4038.74,4038.75,4038.0,4038.59,143982.0
2026-07-15T16:12:00+00:00,4038.12,4038.72,4037.77,4038.71,79856.0
2026-07-15T16:13:00+00:00,4038.71,4038.93,4037.67,4037.91,67816.0
2026-07-15T16:14:00+00:00,4037.91,4038.3,4037.23,4037.63,59843.0
2026-07-15T16:15:00+00:00,4037.66,4040.61,4037.63,4039.87,159642.0
2026-07-15T16:16:00+00:00,4039.87,4039.87,4038.29,4038.31,40853.0
2026-07-15T16:17:00+00:00,4038.28,4038.31,4035.83,4036.4,143340.0
2026-07-15T16:18:00+00:00,4036.43,4036.84,4035.89,4036.38,36996.0
2026-07-15T16:19:00+00:00,4036.35,4036.59,4033.01,4033.31,156031.0
2026-07-15T16:20:00+00:00,4033.31,4034.64,4033.22,4034.26,104376.0
2026-07-15T16:21:00+00:00,4034.22,4034.6,4032.97,4033.61,60749.0
2026-07-15T16:22:00+00:00,4033.65,4034.69,4033.08,4034.68,50315.0
2026-07-15T16:23:00+00:00,4035.0,4037.07,4035.0,4037.07,116085.0
2026-07-15T16:24:00+00:00,4037.02,4037.09,4035.47,4035.86,89334.0
2026-07-15T16:25:00+00:00,4035.86,4037.19,4035.46,4037.13,33829.0
2026-07-15T16:26:00+00:00,4037.11,4037.11,4035.46,4035.85,74968.0
2026-07-15T16:27:00+00:00,4035.88,4035.96,4033.25,4033.65,19955.0
2026-07-15T16:28:00+00:00,4033.68,4033.88,4032.81,4033.68,74770.0
2026-07-15T16:29:00+00:00,4033.68,4035.83,4033.68,4034.47,60207.0
2026-07-15T16:30:00+00:00,4034.75,4036.83,4034.75,4034.98,54095.0
2026-07-15T16:31:00+00:00,4035.06,4035.06,4032.41,4033.23,109385.0
2026-07-15T16:32:00+00:00,4033.5,4035.06,4033.41,4035.06,51292.0
2026-07-15T16:33:00+00:00,4035.02,4035.2,4034.22,4034.8,37444.0
2026-07-15T16:34:00+00:00,4034.83,4034.83,4031.17,4031.17,83901.0
2026-07-15T16:35:00+00:00,4031.21,4031.24,4027.43,4029.86,511825.0
2026-07-15T16:36:00+00:00,4029.84,4029.93,4027.64,4029.16,84847.0
2026-07-15T16:37:00+00:00,4029.11,4029.93,4027.51,4028.21,68106.0
2026-07-15T16:38:00+00:00,4028.24,4030.23,4027.91,4029.74,58299.0
2026-07-15T16:39:00+00:00,4030.4,4031.12,4030.3,4030.3,86789.0
2026-07-15T16:40:00+00:00,4030.31,4030.49,4029.0,4030.25,39858.0
2026-07-15T16:41:00+00:00,4030.29,4031.47,4030.25,4031.09,105016.0
2026-07-15T16:42:00+00:00,4031.18,4031.43,4029.59,4030.35,63351.0
2026-07-15T16:43:00+00:00,4030.32,4030.79,4028.18,4028.23,64519.0
2026-07-15T16:44:00+00:00,4028.22,4029.24,4027.27,4029.21,98411.0
2026-07-15T16:45:00+00:00,4029.21,4030.46,4029.01,4029.05,74049.0
2026-07-15T16:46:00+00:00,4029.06,4037.39,4027.98,4034.82,217333.0
2026-07-15T16:47:00+00:00,4034.87,4035.39,4032.22,4032.22,91743.0
2026-07-15T16:48:00+00:00,4032.48,4034.24,4032.37,4033.47,59875.0
2026-07-15T16:49:00+00:00,4033.56,4036.74,4033.56,4036.67,103438.0
2026-07-15T16:50:00+00:00,4036.64,4038.29,4036.22,4038.23,161115.0
2026-07-15T16:51:00+00:00,4038.15,4038.23,4036.25,4036.25,74059.0
2026-07-15T16:52:00+00:00,4036.28,4037.39,4036.2,4037.36,50297.0
2026-07-15T16:53:00+00:00,4037.39,4037.49,4036.8,4036.8,33858.0
2026-07-15T16:54:00+00:00,4036.88,4036.89,4034.27,4034.32,164255.0
2026-07-15T16:55:00+00:00,4034.18,4034.44,4032.92,4032.92,96316.0
2026-07-15T16:56:00+00:00,4032.97,4033.0,4030.68,4030.92,70439.0
2026-07-15T16:57:00+00:00,4030.97,4031.67,4030.34,4031.61,90331.0
2026-07-15T16:58:00+00:00,4031.64,4033.23,4031.64,4033.23,64529.0
2026-07-15T16:59:00+00:00,4033.23,4034.91,4033.23,4034.91,68315.0
2026-07-15T17:00:00+00:00,4034.91,4038.63,4034.6,4038.63,112625.0
2026-07-15T17:01:00+00:00,4038.5,4038.5,4037.32,4037.41,66407.0
2026-07-15T17:02:00+00:00,4037.36,4039.57,4037.35,4039.49,50153.0
2026-07-15T17:03:00+00:00,4039.54,4039.68,4038.9,4038.92,86784.0
2026-07-15T17:04:00+00:00,4038.96,4039.44,4038.92,4039.26,17963.0
2026-07-15T17:05:00+00:00,4039.22,4039.22,4038.28,4038.38,49268.0
2026-07-15T17:06:00+00:00,4038.37,4040.41,4038.34,4039.85,161603.0
2026-07-15T17:07:00+00:00,4039.88,4041.21,4039.88,4040.72,82243.0
2026-07-15T17:08:00+00:00,4040.72,4040.86,4038.95,4039.19,177732.0
2026-07-15T17:09:00+00:00,4039.13,4040.35,4038.55,4038.7,135418.0
2026-07-15T17:10:00+00:00,4038.65,4038.66,4038.12,4038.55,150409.0
2026-07-15T17:11:00+00:00,4038.82,4038.95,4038.78,4038.85,35842.0
2026-07-15T17:12:00+00:00,4038.9,4039.93,4038.87,4039.93,30416.0
2026-07-15T17:13:00+00:00,4039.93,4039.96,4038.23,4038.23,30231.0
2026-07-15T17:14:00+00:00,4038.27,4038.3,4037.52,4037.57,94744.0
2026-07-15T17:15:00+00:00,4037.6,4037.6,4034.21,4034.36,178129.0
2026-07-15T17:16:00+00:00,4034.29,4035.88,4034.28,4035.88,82373.0
2026-07-15T17:17:00+00:00,4035.77,4036.91,4035.77,4036.02,32595.0
2026-07-15T17:18:00+00:00,4036.52,4036.97,4036.48,4036.93,22859.0
2026-07-15T17:19:00+00:00,4036.93,4037.78,4036.48,4036.54,48375.0
2026-07-15T17:20:00+00:00,4036.88,4037.78,4036.8,4037.59,27123.0
2026-07-15T17:21:00+00:00,4037.55,4037.55,4037.38,4037.39,4734.0
2026-07-15T17:22:00+00:00,4037.39,4038.72,4037.39,4038.72,37781.0
2026-07-15T17:23:00+00:00,4038.71,4038.83,4038.66,4038.74,31684.0
2026-07-15T17:24:00+00:00,4038.68,4040.04,4038.46,4038.71,26317.0
2026-07-15T17:25:00+00:00,4038.75,4040.15,4038.75,4039.55,61743.0
2026-07-15T17:26:00+00:00,4039.54,4039.59,4039.42,4039.54,23939.0
2026-07-15T17:27:00+00:00,4039.54,4039.98,4039.0,4039.9,25313.0
2026-07-15T17:28:00+00:00,4039.93,4041.15,4039.01,4041.15,66594.0
2026-07-15T17:29:00+00:00,4041.61,4049.33,4041.61,4048.96,406329.0
2026-07-15T17:30:00+00:00,4048.96,4053.25,4048.79,4052.05,258022.0
2026-07-15T17:31:00+00:00,4052.05,4052.88,4050.37,4050.69,140556.0
2026-07-15T17:32:00+00:00,4050.74,4051.63,4049.87,4050.93,88653.0
2026-07-15T17:33:00+00:00,4050.93,4056.08,4050.79,4055.91,155482.0
2026-07-15T17:34:00+00:00,4055.82,4055.88,4054.38,4054.6,138408.0
2026-07-15T17:35:00+00:00,4054.67,4058.14,4054.05,4057.64,107444.0
2026-07-15T17:36:00+00:00,4057.6,4058.0,4056.74,4056.74,96019.0
2026-07-15T17:37:00+00:00,4056.74,4058.81,4056.47,4058.38,102028.0
2026-07-15T17:38:00+00:00,4058.38,4059.0,4057.43,4058.88,95706.0
2026-07-15T17:39:00+00:00,4058.93,4058.97,4056.06,4056.71,112793.0
2026-07-15T17:40:00+00:00,4056.76,4056.78,4055.71,4056.15,38866.0
2026-07-15T17:41:00+00:00,4056.15,4058.46,4056.07,4058.42,73744.0
2026-07-15T17:42:00+00:00,4058.39,4058.45,4057.03,4058.08,86336.0
2026-07-15T17:43:00+00:00,4058.01,4059.87,4057.99,4059.87,93534.0
2026-07-15T17:44:00+00:00,4059.87,4061.01,4059.83,4060.76,88500.0
2026-07-15T17:45:00+00:00,4060.72,4060.95,4059.97,4060.95,66916.0
2026-07-15T17:46:00+00:00,4060.92,4064.69,4060.92,4064.17,164691.0
2026-07-15T17:47:00+00:00,4064.18,4064.27,4061.59,4061.59,149808.0
2026-07-15T17:48:00+00:00,4061.63,4062.72,4061.61,4061.98,26185.0
2026-07-15T17:49:00+00:00,4061.95,4064.18,4061.89,4064.17,42031.0
2026-07-15T17:50:00+00:00,4063.72,4063.73,4061.26,4061.87,84209.0
2026-07-15T17:51:00+00:00,4061.88,4062.3,4060.73,4062.25,95896.0
2026-07-15T17:52:00+00:00,4062.25,4062.25,4060.81,4061.33,16479.0
2026-07-15T17:53:00+00:00,4061.36,4061.87,4060.95,4061.15,15561.0
2026-07-15T17:54:00+00:00,4061.19,4061.7,4060.46,4061.35,42570.0
2026-07-15T17:55:00+00:00,4061.35,4061.38,4060.0,4060.0,57113.0
2026-07-15T17:56:00+00:00,4060.01,4060.06,4057.83,4058.74,166219.0
2026-07-15T17:57:00+00:00,4058.7,4060.72,4058.36,4060.69,61326.0
2026-07-15T17:58:00+00:00,4060.68,4060.82,4060.28,4060.71,38810.0
2026-07-15T17:59:00+00:00,4060.67,4060.73,4059.42,4059.42,30371.0
2026-07-15T18:00:00+00:00,4059.42,4062.19,4059.42,4062.09,97288.0
2026-07-15T18:01:00+00:00,4062.13,4062.13,4060.78,4061.05,52291.0
2026-07-15T18:02:00+00:00,4061.05,4062.97,4061.04,4062.94,46520.0
2026-07-15T18:03:00+00:00,4063.0,4065.43,4063.0,4065.43,170532.0
2026-07-15T18:04:00+00:00,4065.41,4065.8,4065.13,4065.55,78602.0
2026-07-15T18:05:00+00:00,4065.51,4066.31,4064.67,4065.79,97285.0
2026-07-15T18:06:00+00:00,4065.79,4066.21,4065.55,4065.55,30210.0
2026-07-15T18:07:00+00:00,4066.17,4067.9,4064.91,4064.92,194279.0
2026-07-15T18:08:00+00:00,4064.93,4064.93,4064.27,4064.39,106447.0
2026-07-15T18:09:00+00:00,4064.38,4065.76,4063.99,4065.0,34113.0
2026-07-15T18:10:00+00:00,4065.0,4065.0,4064.14,4064.14,26455.0
2026-07-15T18:11:00+00:00,4064.16,4065.48,4064.08,4065.4,49852.0
2026-07-15T18:12:00+00:00,4065.44,4065.49,4063.37,4063.37,45569.0
2026-07-15T18:13:00+00:00,4063.43,4063.9,4063.31,4063.76,52227.0
2026-07-15T18:14:00+00:00,4063.46,4064.85,4063.46,4064.75,23504.0
2026-07-15T18:15:00+00:00,4065.0,4065.55,4063.93,4064.61,40338.0
2026-07-15T18:16:00+00:00,4064.62,4064.62,4064.42,4064.56,10076.0
2026-07-15T18:17:00+00:00,4064.9,4066.0,4064.9,4065.57,37115.0
2026-07-15T18:18:00+00:00,4065.62,4065.62,4064.04,4064.75,31778.0
2026-07-15T18:19:00+00:00,4065.27,4066.71,4064.82,4066.68,45575.0
2026-07-15T18:20:00+00:00,4066.71,4068.46,4066.55,4068.43,133145.0
2026-07-15T18:21:00+00:00,4068.43,4070.6,4068.39,4070.13,141561.0
2026-07-15T18:22:00+00:00,4070.16,4070.18,4069.34,4069.34,45022.0
2026-07-15T18:23:00+00:00,4069.36,4069.74,4068.35,4069.38,47838.0
2026-07-15T18:24:00+00:00,4069.35,4069.35,4068.88,4068.96,8719.0
2026-07-15T18:25:00+00:00,4068.96,4069.94,4068.96,4069.37,21445.0
2026-07-15T18:26:00+00:00,4069.4,4070.14,4068.07,4068.1,19518.0
2026-07-15T18:27:00+00:00,4068.1,4068.84,4067.41,4068.73,84451.0
2026-07-15T18:28:00+00:00,4068.7,4069.74,4068.67,4069.41,50639.0
2026-07-15T18:29:00+00:00,4069.38,4072.99,4069.35,4072.65,140519.0
2026-07-15T18:30:00+00:00,4072.43,4076.83,4072.33,4076.16,245498.0
2026-07-15T18:31:00+00:00,4076.18,4079.69,4076.13,4078.49,149498.0
2026-07-15T18:32:00+00:00,4078.43,4078.53,4073.49,4073.52,102872.0
2026-07-15T18:33:00+00:00,4073.52,4074.66,4072.32,4072.32,63355.0
2026-07-15T18:34:00+00:00,4072.39,4072.83,4071.28,4071.49,106761.0
2026-07-15T18:35:00+00:00,4071.44,4071.47,4069.59,4070.56,192848.0
2026-07-15T18:36:00+00:00,4070.56,4070.97,4069.8,4070.16,38550.0
2026-07-15T18:37:00+00:00,4070.19,4070.2,4069.33,4069.7,63965.0
2026-07-15T18:38:00+00:00,4070.0,4070.09,4068.48,4068.49,36640.0
2026-07-15T18:39:00+00:00,4068.52,4068.58,4067.85,4067.93,39819.0
2026-07-15T18:40:00+00:00,4067.93,4067.93,4066.94,4066.98,94332.0
2026-07-15T18:41:00+00:00,4066.99,4067.07,4066.12,4066.17,91481.0
2026-07-15T18:42:00+00:00,4066.21,4066.21,4064.96,4065.25,76683.0
2026-07-15T18:43:00+00:00,4065.39,4065.48,4064.46,4065.1,62877.0
2026-07-15T18:44:00+00:00,4065.1,4065.13,4064.8,4064.88,33951.0
2026-07-15T18:45:00+00:00,4064.85,4064.98,4063.85,4064.98,121019.0
2026-07-15T18:46:00+00:00,4064.98,4064.99,4060.95,4060.95,68294.0
2026-07-15T18:47:00+00:00,4060.49,4063.98,4060.49,4063.04,109907.0
2026-07-15T18:48:00+00:00,4062.68,4063.6,4062.2,4062.27,35020.0
2026-07-15T18:49:00+00:00,4062.24,4062.24,4061.92,4061.92,52060.0
2026-07-15T18:50:00+00:00,4061.89,4061.89,4059.57,4060.53,73348.0
2026-07-15T18:51:00+00:00,4060.53,4060.86,4059.88,4059.93,48680.0
2026-07-15T18:52:00+00:00,4059.96,4061.25,4059.88,4061.25,89389.0
2026-07-15T18:53:00+00:00,4061.22,4061.35,4061.22,4061.31,42783.0
2026-07-15T18:54:00+00:00,4061.3,4061.3,4060.79,4060.79,50020.0
2026-07-15T18:55:00+00:00,4060.86,4061.84,4060.83,4061.01,34915.0
2026-07-15T18:56:00+00:00,4060.54,4060.54,4060.13,4060.14,23237.0
2026-07-15T18:57:00+00:00,4059.5,4059.5,4057.61,4057.64,118320.0
2026-07-15T18:58:00+00:00,4057.64,4057.68,4055.63,4055.63,118757.0
2026-07-15T18:59:00+00:00,4055.68,4056.38,4055.6,4056.07,88856.0
2026-07-15T19:00:00+00:00,4056.07,4056.73,4055.37,4056.11,172881.0
2026-07-15T19:01:00+00:00,4056.11,4058.94,4056.11,4058.94,170722.0
2026-07-15T19:02:00+00:00,4058.93,4060.89,4058.93,4059.5,135354.0
2026-07-15T19:03:00+00:00,4059.25,4059.26,4058.18,4058.47,66268.0
2026-07-15T19:04:00+00:00,4058.49,4059.08,4058.49,4058.87,21479.0
2026-07-15T19:05:00+00:00,4058.9,4058.94,4058.1,4058.15,29341.0
2026-07-15T19:06:00+00:00,4058.17,4058.24,4057.01,4058.24,39064.0
2026-07-15T19:07:00+00:00,4058.24,4058.8,4058.12,4058.12,39436.0
2026-07-15T19:08:00+00:00,4058.21,4058.21,4057.43,4057.56,14021.0
2026-07-15T19:09:00+00:00,4057.53,4058.53,4057.51,4058.51,44968.0
2026-07-15T19:10:00+00:00,4058.62,4060.07,4058.59,4060.05,56569.0
2026-07-15T19:11:00+00:00,4060.05,4060.1,4058.82,4058.82,21826.0
2026-07-15T19:12:00+00:00,4058.87,4060.38,4058.86,4059.42,29843.0
2026-07-15T19:13:00+00:00,4059.4,4059.41,4057.66,4058.05,51480.0
2026-07-15T19:14:00+00:00,4058.55,4058.88,4058.28,4058.87,51341.0
2026-07-15T19:15:00+00:00,4058.87,4059.33,4058.59,4058.95,21299.0
2026-07-15T19:16:00+00:00,4058.91,4058.95,4055.92,4055.92,59047.0
2026-07-15T19:17:00+00:00,4055.97,4056.32,4055.85,4056.32,29584.0
2026-07-15T19:18:00+00:00,4056.28,4056.33,4054.92,4054.92,65889.0
2026-07-15T19:19:00+00:00,4054.99,4055.0,4054.62,4054.87,71294.0
2026-07-15T19:20:00+00:00,4054.84,4054.84,4051.39,4052.57,152659.0
2026-07-15T19:21:00+00:00,4052.57,4052.88,4052.5,4052.86,97245.0
2026-07-15T19:22:00+00:00,4052.86,4053.19,4052.69,4052.72,28594.0
2026-07-15T19:23:00+00:00,4052.75,4052.77,4051.79,4052.05,9007.0
2026-07-15T19:24:00+00:00,4052.06,4052.67,4050.86,4052.61,62589.0
2026-07-15T19:25:00+00:00,4052.61,4053.52,4052.47,4053.52,82865.0
2026-07-15T19:26:00+00:00,4053.48,4053.64,4053.27,4053.31,30274.0
2026-07-15T19:27:00+00:00,4053.31,4055.97,4053.31,4055.96,127046.0
2026-07-15T19:28:00+00:00,4055.96,4056.08,4054.59,4054.64,45189.0
2026-07-15T19:29:00+00:00,4054.45,4054.48,4054.3,4054.38,36930.0
2026-07-15T19:30:00+00:00,4054.33,4055.15,4054.18,4055.15,25480.0
2026-07-15T19:31:00+00:00,4055.44,4055.53,4054.81,4054.87,36636.0
2026-07-15T19:32:00+00:00,4054.91,4055.22,4051.03,4051.16,68014.0
2026-07-15T19:33:00+00:00,4051.54,4051.54,4049.47,4049.54,89009.0
2026-07-15T19:34:00+00:00,4049.79,4049.82,4047.88,4048.27,48625.0
2026-07-15T19:35:00+00:00,4048.31,4049.91,4047.48,4049.85,55747.0
2026-07-15T19:36:00+00:00,4049.74,4049.75,4048.88,4049.64,26079.0
2026-07-15T19:37:00+00:00,4049.64,4050.36,4049.64,4050.34,40540.0
2026-07-15T19:38:00+00:00,4050.5,4050.5,4048.79,4048.86,42754.0
2026-07-15T19:39:00+00:00,4048.86,4049.7,4048.74,4049.7,42102.0
2026-07-15T19:40:00+00:00,4049.17,4050.31,4049.17,4050.3,12340.0
2026-07-15T19:41:00+00:00,4049.97,4050.43,4049.89,4050.4,14297.0
2026-07-15T19:42:00+00:00,4050.37,4051.91,4050.37,4051.89,43802.0
2026-07-15T19:43:00+00:00,4051.89,4051.96,4051.54,4051.54,13115.0
2026-07-15T19:44:00+00:00,4051.54,4051.57,4050.21,4050.53,36993.0
2026-07-15T19:45:00+00:00,4050.62,4051.77,4050.56,4051.17,30237.0
2026-07-15T19:46:00+00:00,4051.18,4051.22,4050.34,4050.4,11274.0
2026-07-15T19:47:00+00:00,4050.4,4050.62,4049.92,4050.62,10490.0
2026-07-15T19:48:00+00:00,4050.62,4051.88,4050.57,4051.88,31453.0
2026-07-15T19:49:00+00:00,4051.61,4051.61,4051.13,4051.53,18969.0
2026-07-15T19:50:00+00:00,4051.53,4052.04,4051.22,4052.04,5891.0
2026-07-15T19:51:00+00:00,4052.08,4053.11,4052.08,4053.07,54889.0
2026-07-15T19:52:00+00:00,4053.07,4053.55,4053.07,4053.52,20604.0
2026-07-15T19:53:00+00:00,4053.51,4053.51,4053.39,4053.41,11392.0
2026-07-15T19:54:00+00:00,4053.44,4053.44,4051.98,4051.98,16907.0
2026-07-15T19:55:00+00:00,4052.39,4053.44,4052.06,4053.02,8624.0
2026-07-15T19:56:00+00:00,4052.98,4053.01,4052.97,4052.97,4046.0
2026-07-15T19:57:00+00:00,4052.4,4052.44,4051.82,4051.84,10919.0
2026-07-15T19:58:00+00:00,4051.86,4053.38,4051.83,4053.37,30251.0
2026-07-15T19:59:00+00:00,4053.57,4054.81,4053.57,4054.47,41197.0
2026-07-15T20:00:00+00:00,4055.56,4055.62,4054.42,4054.42,75988.0
2026-07-15T20:01:00+00:00,4053.63,4054.7,4053.61,4054.7,25177.0
2026-07-15T20:02:00+00:00,4055.78,4056.28,4055.74,4056.28,45071.0
2026-07-15T20:03:00+00:00,4056.24,4057.03,4055.97,4056.98,43932.0
2026-07-15T20:04:00+00:00,4057.03,4057.08,4056.99,4057.07,22087.0
2026-07-15T20:05:00+00:00,4057.04,4057.11,4056.7,4056.7,27251.0
2026-07-15T20:06:00+00:00,4056.7,4056.7,4055.93,4055.95,20869.0
2026-07-15T20:07:00+00:00,4055.94,4056.67,4055.94,4056.67,12402.0
2026-07-15T20:08:00+00:00,4056.62,4056.83,4056.62,4056.8,11703.0
2026-07-15T20:09:00+00:00,4056.8,4056.82,4055.38,4055.43,4840.0
2026-07-15T20:10:00+00:00,4055.39,4055.96,4055.3,4055.88,33514.0
2026-07-15T20:11:00+00:00,4055.92,4055.96,4055.89,4055.89,3361.0
2026-07-15T20:12:00+00:00,4055.89,4056.0,4055.75,4056.0,25728.0
2026-07-15T20:13:00+00:00,4056.23,4056.27,4056.2,4056.25,9454.0
2026-07-15T20:14:00+00:00,4056.25,4056.32,4056.24,4056.28,10219.0
2026-07-15T20:15:00+00:00,4056.28,4056.29,4056.24,4056.24,464.0
2026-07-15T20:16:00+00:00,4056.76,4059.21,4056.76,4059.19,84144.0
2026-07-15T20:17:00+00:00,4059.18,4059.21,4058.77,4058.8,14686.0
2026-07-15T20:18:00+00:00,4058.84,4059.42,4058.8,4059.38,8776.0
2026-07-15T20:19:00+00:00,4059.34,4059.34,4058.77,4058.77,8833.0
2026-07-15T20:20:00+00:00,4058.81,4059.74,4058.81,4059.65,36035.0
2026-07-15T20:21:00+00:00,4059.69,4060.34,4059.69,4060.26,26477.0
2026-07-15T20:22:00+00:00,4060.3,4060.48,4060.24,4060.44,21490.0
2026-07-15T20:23:00+00:00,4060.41,4060.41,4059.81,4059.83,13128.0
2026-07-15T20:24:00+00:00,4059.83,4059.87,4059.78,4059.84,16306.0
2026-07-15T20:25:00+00:00,4059.85,4059.94,4059.81,4059.91,8211.0
2026-07-15T20:26:00+00:00,4061.03,4061.08,4061.03,4061.05,25855.0
2026-07-15T20:27:00+00:00,4061.08,4061.12,4061.06,4061.11,9759.0
2026-07-15T20:28:00+00:00,4060.46,4060.48,4060.36,4060.36,16586.0
2026-07-15T20:29:00+00:00,4060.4,4060.44,4060.37,4060.4,4960.0
2026-07-15T20:30:00+00:00,4060.4,4060.44,4060.38,4060.39,1855.0
2026-07-15T20:31:00+00:00,4060.4,4060.43,4059.92,4059.93,52005.0
2026-07-15T20:32:00+00:00,4059.96,4060.14,4059.95,4060.13,4719.0
2026-07-15T20:33:00+00:00,4060.16,4060.4,4060.16,4060.35,3286.0
2026-07-15T20:34:00+00:00,4060.39,4060.4,4059.95,4059.95,3100.0
2026-07-15T20:35:00+00:00,4059.95,4059.99,4059.9,4059.94,4165.0
2026-07-15T20:36:00+00:00,4059.99,4061.36,4059.99,4061.34,7882.0
2026-07-15T20:37:00+00:00,4061.3,4061.43,4061.3,4061.38,22616.0
2026-07-15T20:38:00+00:00,4061.38,4061.41,4061.38,4061.41,2781.0
2026-07-15T20:39:00+00:00,4061.41,4061.86,4061.38,4061.86,27019.0
2026-07-15T20:40:00+00:00,4061.85,4061.92,4061.83,4061.84,11639.0
2026-07-15T20:41:00+00:00,4061.84,4061.91,4061.55,4061.61,11876.0
2026-07-15T20:42:00+00:00,4061.57,4061.57,4061.53,4061.56,3162.0
2026-07-15T20:43:00+00:00,4061.56,4061.56,4060.84,4060.84,25287.0
2026-07-15T20:44:00+00:00,4060.89,4060.92,4060.88,4060.92,1241.0
2026-07-15T20:45:00+00:00,4060.92,4060.92,4060.88,4060.92,531.0
2026-07-15T20:46:00+00:00,4060.88,4060.92,4060.88,4060.92,2627.0
2026-07-15T20:47:00+00:00,4060.88,4060.96,4060.84,4060.94,13968.0
2026-07-15T20:48:00+00:00,4060.9,4060.94,4060.9,4060.94,35.0
2026-07-15T20:49:00+00:00,4060.9,4060.95,4060.9,4060.94,1588.0
2026-07-15T20:50:00+00:00,4061.0,4061.66,4061.0,4061.66,29528.0
2026-07-15T20:51:00+00:00,4061.59,4061.63,4061.11,4061.11,10659.0
2026-07-15T20:52:00+00:00,4061.07,4061.11,4060.72,4060.72,4461.0
2026-07-15T20:53:00+00:00,4060.72,4060.72,4060.33,4060.33,35279.0
2026-07-15T20:54:00+00:00,4060.4,4060.43,4060.35,4060.4,2227.0
2026-07-15T20:55:00+00:00,4060.4,4060.4,4059.85,4059.85,1045.0
2026-07-15T20:56:00+00:00,4059.85,4059.89,4059.09,4059.09,36624.0
2026-07-15T20:57:00+00:00,4059.1,4059.1,4058.8,4058.8,28727.0
2026-07-15T20:58:00+00:00,4058.9,4059.1,4058.84,4059.1,10988.0
2026-07-15T20:59:00+00:00,4059.27,4059.33,4059.23,4059.33,5991.0
2026-07-15T21:00:00+00:00,4059.28,4059.32,4059.22,4059.26,5321.0
2026-07-15T21:01:00+00:00,4059.31,4059.31,4059.31,4059.31,574.0
2026-07-15T21:02:00+00:00,4059.31,4059.34,4059.31,4059.34,105.0
2026-07-15T21:03:00+00:00,4059.31,4059.36,4059.31,4059.35,2809.0
2026-07-15T21:04:00+00:00,4059.62,4059.87,4059.62,4059.87,704.0
2026-07-15T21:05:00+00:00,4059.87,4059.87,4059.84,4059.87,116.0
2026-07-15T21:06:00+00:00,4059.87,4059.87,4059.84,4059.84,883.0
2026-07-15T21:07:00+00:00,4059.83,4059.87,4059.83,4059.87,569.0
2026-07-15T21:08:00+00:00,4059.83,4059.87,4059.83,4059.87,142.0
2026-07-15T21:09:00+00:00,4059.87,4059.87,4059.81,4059.86,3716.0
2026-07-15T21:10:00+00:00,4059.86,4059.87,4059.86,4059.87,3195.0
2026-07-15T21:11:00+00:00,4059.83,4059.87,4059.83,4059.87,926.0
2026-07-15T21:12:00+00:00,4059.87,4059.87,4059.83,4059.83,1005.0
